,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
20,2024-01-05 02:00:00,0.651562,3.21958,C,"{'u_mag': 0.651562, 'u_dir': 4.65619670885333, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.1031462191375425, 'max_concentration_location': array([-1868.21892189,  1028.55885589,     3.73683168])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.07940035971176626, 'max_local_concentration_location': array([-1893.37483748,   680.0470047 ,    21.37324732]), 'end_of_beam_concentration': 2.595284357913958e-08}, {'retro_index': 1, 'max_local_concentration': 4.1031462191375425, 'max_local_concentration_location': array([-1868.21892189,  1028.55885589,     3.73683168]), 'end_of_beam_concentration': 1.991689203577876e-32}, {'retro_index': 2, 'max_local_concentration': 1.5176599309418613e-85, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.003775744392198076,0.015302803404470017,2.102738371560817e-86,2.595284357913958e-08,1.9916892035778742e-32,0.0,2.331598007809229e-15
21,2024-01-05 02:30:00,1.26081,26.8708,C,"{'u_mag': 1.26081, 'u_dir': 4.243405047739797, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.870189586406441, 'max_concentration_location': array([-1877.47594759,  1033.65536554,     2.61569757])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.056327433128438104, 'max_local_concentration_location': array([-2031.09370937,   729.51175118,     6.19831183]), 'end_of_beam_concentration': 0.026803535829032714}, {'retro_index': 1, 'max_local_concentration': 4.870189586406441, 'max_local_concentration_location': array([-1877.47594759,  1033.65536554,     2.61569757]), 'end_of_beam_concentration': 1.0405772080987122e-05}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.002223640924453658,0.014923094420910636,0.0,0.026803535829032714,1.0405772080987117e-05,0.0,0.002751345250139195
22,2024-01-05 03:00:00,1.0469,2.90422,C,"{'u_mag': 1.0469, 'u_dir': 4.66170077918242, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.5254666548034677, 'max_concentration_location': array([-1868.030003  ,  1028.45484548,     3.75971197])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.049028523100620794, 'max_local_concentration_location': array([-1891.50535054,   679.37553755,    21.57924192]), 'end_of_beam_concentration': 1.1024322397872887e-08}, {'retro_index': 1, 'max_local_concentration': 2.5254666548034677, 'max_local_concentration_location': array([-1868.030003  ,  1028.45484548,     3.75971197]), 'end_of_beam_concentration': 2.091479741815936e-33}, {'retro_index': 2, 'max_local_concentration': 1.3712186032176265e-83, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0023386800207536975,0.009465308501311907,2.0105457840069309e-84,1.1024322397872887e-08,2.0914797418159346e-33,0.0,6.946023398714592e-16
23,2024-01-05 03:30:00,0.551863,7.89504,C,"{'u_mag': 0.551863, 'u_dir': 4.574594537808037, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.742160309594918, 'max_concentration_location': array([-1870.10811081,  1029.5989599 ,     3.5080288 ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.10426524635687763, 'max_local_concentration_location': array([-1921.83258326,   690.26822682,    18.23755176]), 'end_of_beam_concentration': 4.062549772870299e-06}, {'retro_index': 1, 'max_local_concentration': 5.742160309594918, 'max_local_concentration_location': array([-1870.10811081,  1029.5989599 ,     3.5080288 ]), 'end_of_beam_concentration': 5.945411941040363e-23}, {'retro_index': 2, 'max_local_concentration': 2.966804590612401e-129, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.004770471988347038,0.019990108402135904,1.6598961347605928e-130,4.062549772870299e-06,5.945411941040359e-23,0.0,3.06614359239197e-11
24,2024-01-05 04:00:00,0.291884,348.784,C,"{'u_mag': 0.291884, 'u_dir': 4.908145109288374, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.497427604395748, 'max_concentration_location': array([-1860.66216622,  1024.39843984,     4.6520432 ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.11332593849833998, 'max_local_concentration_location': array([-1795.12291229,   644.75767577,    32.19940794]), 'end_of_beam_concentration': 3.541777762290574e-20}, {'retro_index': 1, 'max_local_concentration': 5.497427604395748, 'max_local_concentration_location': array([-1860.66216622,  1024.39843984,     4.6520432 ]), 'end_of_beam_concentration': 6.006304898831603e-110}, {'retro_index': 2, 'max_local_concentration': 6.070835777075785e-31, 'max_local_concentration_location': array([-513.51185119,  305.83958396,  166.76365637]), 'end_of_beam_concentration': 0.0}]}",0.0066488206617344985,0.028364315270379095,2.4697779925520683e-31,3.541777762290574e-20,6.006304898831591e-110,0.0,9.661618896775017e-41
25,2024-01-05 04:30:00,0.0612127,61.1603,C,"{'u_mag': 0.0612127, 'u_dir': 3.6449403738772017, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 136.50849628975976, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.537089546654651e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.537089546654651e-05}, {'retro_index': 1, 'max_local_concentration': 136.50849628975976, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 136.50849628975976}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",8.00736168155355e-08,0.16312893690100783,0.0,2.537089546654651e-05,136.50849628975973,0.0,0.14729006180530788
26,2024-01-05 05:00:00,0.146122,166.064,C,"{'u_mag': 0.146122, 'u_dir': 1.8140254113528265, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.0073999648959169675, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0073999648959169675, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.0073999648959169675}]}",0.0,0.0,4.3950234814242324e-06,0.0,0.0,0.007399964895916963,0.0
27,2024-01-05 05:30:00,0.194658,192.364,C,"{'u_mag': 0.194658, 'u_dir': 1.3550038180783177, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 16.968147452304418, 'max_concentration_location': array([-1.85495710e+03,  1.10478328e+03,  1.57157316e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 16.968147452304418, 'max_local_concentration_location': array([-1.85495710e+03,  1.10478328e+03,  1.57157316e+00]), 'end_of_beam_concentration': 15.732803315715776}]}",0.0,0.0,0.07243212611800502,0.0,0.0,15.732803315715767,0.0
28,2024-01-05 06:00:00,0.262092,198.027,C,"{'u_mag': 0.262092, 'u_dir': 1.2561658225378791, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 12.445277732989151, 'max_concentration_location': array([-1850.87128713,  1102.34983498,     2.07471947])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 12.445277732989151, 'max_local_concentration_location': array([-1850.87128713,  1102.34983498,     2.07471947]), 'end_of_beam_concentration': 5.591485828986481}]}",0.0,0.0,0.07113515486355106,0.0,0.0,5.591485828986477,0.0
29,2024-01-05 06:30:00,0.19893,84.9227,C,"{'u_mag': 0.19893, 'u_dir': 3.2302082557013008, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0005132252602919748, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.085586119380068e-28, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.085586119380068e-28}, {'retro_index': 1, 'max_local_concentration': 0.0005132252602919748, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.0005132252602919748}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.745238619770238e-31,1.4998683103644116e-07,0.0,5.085586119380068e-28,0.0005132252602919746,0.0,4.349500708157888e-13
30,2024-01-05 07:00:00,0.198017,107.05,C,"{'u_mag': 0.198017, 'u_dir': 2.84401401612476, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5357493206227222e-24, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0122827401075486e-187, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.0122827401075486e-187}, {'retro_index': 1, 'max_local_concentration': 1.5357493206227222e-24, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5357493206227222e-24}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.2295296352285806e-191,1.8703768255879334e-28,0.0,1.0122827401075482e-187,1.5357493206227207e-24,0.0,3.192816463220257e-64
31,2024-01-05 07:30:00,0.16017,154.685,C,"{'u_mag': 0.16017, 'u_dir': 2.012626426937261, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 2.6681866988615137e-08, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.6681866988615137e-08, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 2.6681866988615137e-08}]}",0.0,0.0,8.908890531880816e-12,0.0,0.0,2.6681866988615114e-08,0.0
32,2024-01-05 08:00:00,0.217454,215.037,C,"{'u_mag': 0.217454, 'u_dir': 0.9592853167736433, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 11.699510945832506, 'max_concentration_location': array([-1838.79957996,  1095.16011601,     3.56128813])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 11.699510945832506, 'max_local_concentration_location': array([-1838.79957996,  1095.16011601,     3.56128813]), 'end_of_beam_concentration': 0.002128791567320431}]}",0.0,0.0,0.07164253290558865,0.0,0.0,0.00212879156732043,0.0
33,2024-01-05 08:30:00,0.179474,162.416,C,"{'u_mag': 0.179474, 'u_dir': 1.8776950224655795, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.0002731678735442752, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0002731678735442752, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.0002731678735442752}]}",0.0,0.0,1.3444238468160654e-07,0.0,0.0,0.00027316787354427505,0.0
34,2024-01-05 09:00:00,0.0975487,98.0937,C,"{'u_mag': 0.0975487, 'u_dir': 3.000330939921128, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.7510400140414922e-12, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.6448139848879775e-75, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.6448139848879775e-75}, {'retro_index': 1, 'max_local_concentration': 2.7510400140414922e-12, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.7510400140414922e-12}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.761938026352989e-79,4.576811075772713e-16,0.0,2.6448139848879775e-75,2.751040014041491e-12,0.0,5.346774270642121e-32
35,2024-01-05 09:30:00,0.18406,128.016,C,"{'u_mag': 0.18406, 'u_dir': 2.478088285151629, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.7321563903888115e-62, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.8273966352433832e-152, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.8273966352433832e-152}, {'retro_index': 2, 'max_local_concentration': 1.7321563903888115e-62, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.7321563903888115e-62}]}",0.0,2.827396794969332e-156,1.845432180994827e-66,0.0,2.827396635243376e-152,1.7321563903888074e-62,0.0
36,2024-01-05 10:00:00,0.210335,191.887,C,"{'u_mag': 0.210335, 'u_dir': 1.3633290386103307, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 15.691843322301525, 'max_concentration_location': array([-1.85532853e+03,  1.10500450e+03,  1.52583258e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 15.691843322301525, 'max_local_concentration_location': array([-1.85532853e+03,  1.10500450e+03,  1.52583258e+00]), 'end_of_beam_concentration': 14.929149568167874}]}",0.0,0.0,0.06428839373890499,0.0,0.0,14.929149568167869,0.0
37,2024-01-05 22:00:00,0.7704333333333334,38.6299,C,"{'u_mag': 0.7704333333333334, 'u_dir': 4.038170035668532, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 10.996818168852537, 'max_concentration_location': array([-1881.63216322,  1035.94359436,     2.11233123])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.07091431246889024, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.07091431246889024}, {'retro_index': 1, 'max_local_concentration': 10.996818168852537, 'max_local_concentration_location': array([-1881.63216322,  1035.94359436,     2.11233123]), 'end_of_beam_concentration': 0.16316429898851564}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.001028952434929007,0.03471363808772828,0.0,0.07091431246889024,0.16316429898851556,0.0,0.22122885562992617
38,2024-01-05 22:30:00,2.0291625,42.724375,C,"{'u_mag': 2.0291625, 'u_dir': 3.966707965777937, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.537044804969483, 'max_concentration_location': array([-1883.14351435,  1036.77567757,     1.92928893])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.013699924101108133, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.013699924101108133}, {'retro_index': 1, 'max_local_concentration': 4.537044804969483, 'max_local_concentration_location': array([-1883.14351435,  1036.77567757,     1.92928893]), 'end_of_beam_concentration': 0.38854162142021786}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00013875560978798972,0.014584071565254809,0.0,0.013699924101108133,0.3885416214202177,0.0,0.1313792803352475
39,2024-01-05 23:00:00,3.0472875,46.5612875,C,"{'u_mag': 3.0472875, 'u_dir': 3.8997412095420105, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.2126221883196253, 'max_concentration_location': array([-1.88465487e+03,  1.03760776e+03,  1.74624662e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0031722193691322196, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0031722193691322196}, {'retro_index': 1, 'max_local_concentration': 3.2126221883196253, 'max_local_concentration_location': array([-1.88465487e+03,  1.03760776e+03,  1.74624662e+00]), 'end_of_beam_concentration': 0.8930032350277831}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.4170089110782488e-05,0.010227281137915498,0.0,0.0031722193691322196,0.8930032350277828,0.0,0.09054295486117424
40,2024-01-05 23:30:00,2.601933333333333,67.84043333333334,C,"{'u_mag': 2.601933333333333, 'u_dir': 3.528350052738311, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.8804015644416895, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.908249212158959e-10, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.908249212158959e-10}, {'retro_index': 1, 'max_local_concentration': 0.8804015644416895, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.8804015644416895}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.294762818451173e-13,0.0006351118306704078,0.0,2.908249212158959e-10,0.8804015644416893,0.0,7.430573158852364e-05
41,2024-01-06 00:00:00,0.6012688,9.981005301885547,C,"{'u_mag': 0.6012688, 'u_dir': 4.538187575207776, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.68695979812494, 'max_concentration_location': array([-1871.05270527,  1030.1190119 ,     3.39362736])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.09969309749200883, 'max_local_concentration_location': array([-1934.08810881,   694.67006701,    16.88714271]), 'end_of_beam_concentration': 2.1906272537430676e-05}, {'retro_index': 1, 'max_local_concentration': 5.68695979812494, 'max_local_concentration_location': array([-1871.05270527,  1030.1190119 ,     3.39362736]), 'end_of_beam_concentration': 8.95210517165755e-20}, {'retro_index': 2, 'max_local_concentration': 1.5636837262693308e-159, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.004502646270694696,0.019294469834800945,5.636236454287758e-161,2.1906272537430676e-05,8.952105171657546e-20,0.0,7.978264203905033e-10
42,2024-01-06 00:30:00,0.7882805333333334,27.47702580756205,C,"{'u_mag': 0.7882805333333334, 'u_dir': 4.232824411387278, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.940721155909274, 'max_concentration_location': array([-1877.66486649,  1033.75937594,     2.59281728])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.09012981203307047, 'max_local_concentration_location': array([-2034.6249625 ,   730.78007801,     5.80921092]), 'end_of_beam_concentration': 0.04799926428081506}, {'retro_index': 1, 'max_local_concentration': 7.940721155909274, 'max_local_concentration_location': array([-1877.66486649,  1033.75937594,     2.59281728]), 'end_of_beam_concentration': 3.199197195715685e-05}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.003485258354702635,0.024317231666443666,0.0,0.04799926428081506,3.1991971957156834e-05,0.0,0.0059924086710803955
43,2024-01-06 01:00:00,1.3426101333333331,22.506187766419337,C,"{'u_mag': 1.3426101333333331, 'u_dir': 4.319581901788604, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.9663917958855213, 'max_concentration_location': array([-1875.77567757,  1032.71927193,     2.82162016])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.05210974093810717, 'max_local_concentration_location': array([-2006.16721672,   720.55885589,     8.94490649]), 'end_of_beam_concentration': 0.008236570887800419}, {'retro_index': 1, 'max_local_concentration': 3.9663917958855213, 'max_local_concentration_location': array([-1875.77567757,  1032.71927193,     2.82162016]), 'end_of_beam_concentration': 4.033987292358427e-08}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.002233575902891299,0.012266720106306198,0.0,0.008236570887800419,4.033987292358426e-08,0.0,0.00018381514546230454
44,2024-01-06 01:30:00,1.4819376,16.894199992191467,C,"{'u_mag': 1.4819376, 'u_dir': 4.417529566030549, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.9594072578053496, 'max_concentration_location': array([-1873.69756976,  1031.57515752,     3.07330333])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.04493536888639438, 'max_local_concentration_location': array([-1974.17821782,   709.06930693,    12.46970297]), 'end_of_beam_concentration': 0.0007527844057451009}, {'retro_index': 1, 'max_local_concentration': 2.9594072578053496, 'max_local_concentration_location': array([-1873.69756976,  1031.57515752,     3.07330333]), 'end_of_beam_concentration': 2.377235846137305e-12}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0019763958456676957,0.00942122102282101,0.0,0.0007527844057451009,2.3772358461373037e-12,0.0,1.5438601569165827e-06
45,2024-01-06 02:00:00,1.1108944,30.91877379705813,C,"{'u_mag': 1.1108944, 'u_dir': 4.1727545769466765, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.245085367165368, 'max_concentration_location': array([-1878.79837984,  1034.38343834,     2.45553555])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.06360333996126609, 'max_local_concentration_location': array([-2054.77387739,   738.0170017 ,     3.5890469 ]), 'end_of_beam_concentration': 0.05373469334659593}, {'retro_index': 1, 'max_local_concentration': 6.245085367165368, 'max_local_concentration_location': array([-1878.79837984,  1034.38343834,     2.45553555]), 'end_of_beam_concentration': 0.0006065121149018372}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0020494647810566755,0.01917611657062143,0.0,0.053734693346595926,0.000606512114901837,0.0,0.01928510195665664
46,2024-01-06 02:30:00,0.972312,25.43917946457112,C,"{'u_mag': 0.972312, 'u_dir': 4.268391539722196, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.0348988495249865, 'max_concentration_location': array([-1876.90919092,  1033.34333433,     2.68433843])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.07285111109025975, 'max_local_concentration_location': array([-2022.99259926,   726.60206021,     7.0909551 ]), 'end_of_beam_concentration': 0.02557272878813338}, {'retro_index': 1, 'max_local_concentration': 6.0348988495249865, 'max_local_concentration_location': array([-1876.90919092,  1033.34333433,     2.68433843]), 'end_of_beam_concentration': 2.6115637898268536e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0029882008452622355,0.018519769702882334,0.0,0.02557272878813338,2.6115637898268523e-06,0.0,0.0016301430806269232
