,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
364,2024-01-12 17:30:00,0.194116,116.7,D,"{'u_mag': 0.194116, 'u_dir': 2.6755897433073073, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.1597081142563e-99, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 6.1597081142563e-99, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 6.1597081142563e-99}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,6.162817342688753e-103,0.0,0.0,6.15970811425629e-99,0.0,2.3499210985277e-311
365,2024-01-12 18:00:00,0.282196,75.443,D,"{'u_mag': 0.282196, 'u_dir': 3.395660232802608, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.009632513134598713, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.3942374360882884e-27, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.3942374360882884e-27}, {'retro_index': 1, 'max_local_concentration': 0.009632513134598713, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.009632513134598713}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.8165083742202404e-30,2.693139987707197e-06,0.0,2.3942374360882884e-27,0.009632513134598708,0.0,3.3185971178801075e-12
366,2024-01-12 18:30:00,0.358629,76.7116,D,"{'u_mag': 0.358629, 'u_dir': 3.3735189859118075, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.001978844187388557, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.734229576671663e-30, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.734229576671663e-30}, {'retro_index': 1, 'max_local_concentration': 0.001978844187388557, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.001978844187388557}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.7320153924669455e-33,5.200066502383528e-07,0.0,6.734229576671662e-30,0.0019788441873885556,0.0,1.5000656652832644e-13
367,2024-01-12 19:00:00,0.139759,192.753,D,"{'u_mag': 0.139759, 'u_dir': 1.34821448728806, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 41.777059202648786, 'max_concentration_location': array([-1.85495710e+03,  1.10478328e+03,  1.57157316e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 41.777059202648786, 'max_local_concentration_location': array([-1.85495710e+03,  1.10478328e+03,  1.57157316e+00]), 'end_of_beam_concentration': 35.50685341776179}]}",0.0,0.0,0.14481114113723456,0.0,0.0,35.506853417761754,0.0
368,2024-01-12 19:30:00,0.451878,65.7205,D,"{'u_mag': 0.451878, 'u_dir': 3.5653498693277563, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.827707265688685, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.1192476349107e-14, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.1192476349107e-14}, {'retro_index': 1, 'max_local_concentration': 5.827707265688685, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 5.827707265688685}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.48435225407408e-17,0.002951664494796293,0.0,4.1192476349106994e-14,5.827707265688682,0.0,1.6455275465219927e-05
369,2024-01-12 20:00:00,0.593376,76.0583,D,"{'u_mag': 0.593376, 'u_dir': 3.3849212219150866, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0024232857422890434, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.855557132578248e-29, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.855557132578248e-29}, {'retro_index': 1, 'max_local_concentration': 0.0024232857422890434, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.0024232857422890434}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.74308191232184e-32,6.572497765244636e-07,0.0,7.855557132578248e-29,0.002423285742289042,0.0,4.057500781205269e-13
370,2024-01-12 20:30:00,0.181141,56.9976,D,"{'u_mag': 0.181141, 'u_dir': 3.71759319464997, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 94.71278406072972, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.32790885761712e-07, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.32790885761712e-07}, {'retro_index': 1, 'max_local_concentration': 94.71278406072972, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 94.71278406072972}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.6033613464523453e-09,0.12272433352240285,0.0,7.32790885761712e-07,94.71278406072967,0.0,0.09025002602670827
371,2024-01-12 21:00:00,0.67297,56.0393,D,"{'u_mag': 0.67297, 'u_dir': 3.7343186848718317, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 25.23477233047134, 'max_concentration_location': array([-1.88881108e+03,  1.03989599e+03,  1.24288029e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.032131684832671e-07, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.032131684832671e-07}, {'retro_index': 1, 'max_local_concentration': 25.23477233047134, 'max_local_concentration_location': array([-1.88881108e+03,  1.03989599e+03,  1.24288029e+00]), 'end_of_beam_concentration': 25.069266165818764}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.6280717971754794e-09,0.03789148917846386,0.0,7.03213168483267e-07,25.069266165818746,0.0,0.04244832390259385
372,2024-01-12 21:30:00,0.367064,100.038,D,"{'u_mag': 0.367064, 'u_dir': 2.966396503274602, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.135208939356605e-29, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.4838745350468654e-169, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.4838745350468654e-169}, {'retro_index': 1, 'max_local_concentration': 9.135208939356605e-29, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.135208939356605e-29}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.141711329373922e-173,1.0624791072587734e-32,0.0,1.4838745350468648e-169,9.135208939356597e-29,0.0,3.257849395587561e-70
373,2024-01-12 22:00:00,0.812754,55.1604,D,"{'u_mag': 0.812754, 'u_dir': 3.7496583836676094, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 20.597755223807507, 'max_concentration_location': array([-1.88843324e+03,  1.03968797e+03,  1.28864086e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.747366057713089e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.747366057713089e-06}, {'retro_index': 1, 'max_local_concentration': 20.597755223807507, 'max_local_concentration_location': array([-1.88843324e+03,  1.03968797e+03,  1.28864086e+00]), 'end_of_beam_concentration': 19.674075304727936}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.2634000130135735e-09,0.03472681084366264,0.0,1.747366057713089e-06,19.674075304727925,0.0,0.05607590734320734
374,2024-01-12 22:30:00,0.074864,112.779,D,"{'u_mag': 0.074864, 'u_dir': 2.744024103278005, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.296228233643342e-72, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 3.296228233643342e-72, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.296228233643342e-72}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,3.313920888335101e-76,0.0,0.0,3.296228233643337e-72,0.0,8.624270214139695e-204
375,2024-01-12 23:00:00,0.334889,61.9248,D,"{'u_mag': 0.334889, 'u_dir': 3.6315973317457053, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 28.042392415953795, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.4976587597220837e-10, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.4976587597220837e-10}, {'retro_index': 1, 'max_local_concentration': 28.042392415953795, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 28.042392415953795}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.469988110326821e-13,0.01979049482778447,0.0,1.4976587597220837e-10,28.042392415953785,0.0,0.001173715467960712
376,2024-01-12 23:30:00,0.589039,75.5828,D,"{'u_mag': 0.589039, 'u_dir': 3.3932202625083194, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.004002587123044948, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.307195406529623e-28, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.307195406529623e-28}, {'retro_index': 1, 'max_local_concentration': 0.004002587123044948, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.004002587123044948}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.745225238461257e-31,1.1113204595235424e-06,0.0,6.307195406529623e-28,0.004002587123044945,0.0,1.1728620941425405e-12
377,2024-01-13 00:00:00,0.136525,92.1692,D,"{'u_mag': 0.136525, 'u_dir': 3.1037329714555324, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5495145960481557e-15, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0110668763267636e-87, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.0110668763267636e-87}, {'retro_index': 1, 'max_local_concentration': 1.5495145960481557e-15, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5495145960481557e-15}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.5370625278229535e-91,2.2239285462501784e-19,0.0,1.0110668763267636e-87,1.549514596048155e-15,0.0,9.079920228715082e-40
378,2024-01-13 00:30:00,0.0763691,231.241,D,"{'u_mag': 0.0763691, 'u_dir': 0.676472164780482, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 19.734414088531544, 'max_concentration_location': array([-1826.54215422,  1087.85978598,     5.07072707])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.456285543099316e-242, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 4.688861096325329e-241, 'max_local_concentration_location': array([-374.81508151,  206.35663566,  184.60550855]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 19.734414088531544, 'max_local_concentration_location': array([-1826.54215422,  1087.85978598,     5.07072707]), 'end_of_beam_concentration': 8.661955647444274e-25}]}",1.1578306114312975e-244,9.793662164967556e-242,0.09891927552649808,0.0,0.0,8.66195564744426e-25,0.0
379,2024-01-13 01:00:00,0.402454,48.9148,D,"{'u_mag': 0.402454, 'u_dir': 3.8586646674301672, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 35.88757741927625, 'max_concentration_location': array([-1.88578838e+03,  1.03823182e+03,  1.60896490e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0016745359830312907, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0016745359830312907}, {'retro_index': 1, 'max_local_concentration': 35.88757741927625, 'max_local_concentration_location': array([-1.88578838e+03,  1.03823182e+03,  1.60896490e+00]), 'end_of_beam_concentration': 9.295115119200844}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.099330722927531e-06,0.08630729455200785,0.0,0.0016745359830312907,9.29511511920084,0.0,0.9787603985185775
380,2024-01-13 01:30:00,0.521173,64.3464,D,"{'u_mag': 0.521173, 'u_dir': 3.5893324385794103, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 8.705826689004194, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.691910005823799e-13, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.691910005823799e-13}, {'retro_index': 1, 'max_local_concentration': 8.705826689004194, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 8.705826689004194}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.1065882956183427e-15,0.0049244403071495866,0.0,7.691910005823799e-13,8.705826689004189,0.0,6.7701613296171e-05
381,2024-01-13 02:00:00,0.105562,102.538,D,"{'u_mag': 0.105562, 'u_dir': 2.922763271974744, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.629826378851617e-34, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.856975496857078e-215, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.856975496857078e-215}, {'retro_index': 1, 'max_local_concentration': 6.629826378851617e-34, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 6.629826378851617e-34}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.03365730332898e-219,7.342441009997721e-38,0.0,4.856975496857076e-215,6.62982637885161e-34,0.0,3.6654512738535273e-84
382,2024-01-13 02:30:00,0.260961,89.6635,D,"{'u_mag': 0.260961, 'u_dir': 3.147465686522754, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.605334880252794e-13, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.610908662298207e-73, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.610908662298207e-73}, {'retro_index': 1, 'max_local_concentration': 6.605334880252794e-13, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 6.605334880252794e-13}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.6831990388361044e-76,1.0288203460864338e-16,0.0,5.610908662298206e-73,6.60533488025279e-13,0.0,1.1001567313430219e-33
